Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Weekend,VisitorType_Other,VisitorType_Returning_Visitor,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.6267303306087386,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.092029740240219,0.14362697761863438,1.1613780068156605,0.06060343320037354,1.9167279725959525,1.3007108229101654,-0.3768053644798875,-0.6752561481186238,0.1225384500737885,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6270621805972422,-0.5711831535242556,-0.4487027770524997,0.18488651310703932,-0.3152644161076689,2.688929681676642,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.19626566431984674,0.054487095788239855,-0.3978787630087615,-0.24301481087691262,2.2737511519914886,2.954215738031411,-0.3827073923699979,-0.7074537777290343,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.6267303306087386,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,1.02945455330818,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.5154629322917048,0.43563526715076917,0.29324510822667504,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4948536896266375,0.24669496598502802,-0.3978787630087615,-0.24301481087691262,-0.6270621805972422,-0.5546747401477458,-0.4487027770524997,-0.7955007709106847,-0.3152644161076689,-0.3118371666802689,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.092029740240219,0.38709027986789935,-0.3978787630087615,-0.24301481087691262,0.042356280769387966,-0.2117735120958132,-0.058553636002507396,-0.39287423437326663,-0.3152644161076689,-0.3118371666802689,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6892057908538007,0.27733680036422614,-0.3978787630087615,-0.24301481087691262,-0.2700390012017061,-0.4123286097125565,-0.20305332278586405,-0.30473381441090414,1.6209783359199774,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.5837288555154722,-0.4487027770524997,-0.7632511941897737,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.6194624756631053,-0.4487027770524997,1.268472464303397,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,0.377065511452703,0.9256380616851224,-0.17798704833278675,-0.07016159827188541,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.6267303306087386,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.092029740240219,0.6897758911082328,-0.3978787630087615,-0.24301481087691262,2.1621814084303836,1.3347313404311771,-0.21242925159811596,-0.36532254454376756,-0.2002287768281904,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6892057908538007,0.4590985906590149,-0.3978787630087615,-0.24301481087691262,0.243181819179377,-0.050192595508863444,-0.4026435112863965,-0.6674341095561607,0.552005576285484,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.6267303306087386,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.4302110116645303,-0.3978787630087615,-0.24301481087691262,-0.2477250524894851,0.07020504542788242,-0.2276182660016825,-0.46526505761077536,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.38564107074933307,-0.3978787630087615,-0.24301481087691262,-0.3816087447628111,-0.35444533639554854,-0.4487027770524997,-0.6097431916608628,1.4855204682584728,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,1.1613780068156605,0.21588909998349673,-0.11384136021615907,-0.17222983025859953,-0.4487027770524997,-0.5873241667498336,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4948536896266375,0.2244099955274294,-0.3978787630087615,-0.24301481087691262,0.75640263956046,0.2592794759797562,-0.4487027770524997,-0.6912436569749221,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.4807339426945454,1.5879716254017455,1.9410063917278715,2.540828421103942,3.63490202343697,3.516135661397494,-0.4470446432196186,-0.77157694851751,-0.11013101664560038,-0.3118371666802689,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,0.466321306301587,-0.25529102963726574,0.05186591761926803,-0.11205303114513654,-0.3152644161076689,4.6894409139145825,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.2863818414673824,6.512671534400323,5.059519931376715,1.4952575787458502,8.52165679141337,11.77472723394798,-0.22982177110642382,-0.3122190311162974,-0.26044966913843903,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.2863818414673824,1.4441141820207475,-0.3978787630087615,-0.24301481087691262,1.024170024107112,0.7168246816708971,-0.26446569187963576,-0.6371460401241055,-0.179835361099759,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6047482318850211,-0.6121946207174721,2.204311355557307,2.568775605739026,-0.3152644161076689,1.6886740655576717,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6047482318850211,-0.5016193990446227,-0.4487027770524997,0.8350380838248539,-0.3152644161076689,4.6894409139145825,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.2254111037772641,-0.44581265571208134,-0.34820980743465046,-0.4061603634532325,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.20309715506504308,-0.10944693502182883,-0.4487027770524997,-0.4668354770581252,-0.3152644161076689,3.6891852977956128,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,1.2696234599415432,0.8914378397018574,-0.2996570400106606,-0.36820841566415075,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.3800698281349334,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.5087574708662268,-0.04673094279800502,-0.5046681870491373,-0.3152644161076689,-0.3118371666802689,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7793219680013364,0.443161555319932,5.059519931376715,1.3370747912901788,1.6043326906248585,2.6201423990874098,0.17177625345678624,-0.09841829079295189,-0.13332527161528476,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.4246397690501307,-0.3978787630087615,-0.24301481087691262,0.10929812690605098,-0.3662469484566296,-0.2219494380538285,-0.454151344989206,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.3566706091544548,-0.3978787630087615,-0.24301481087691262,0.265495767891598,-0.2502554444249341,-0.252183209217501,-0.2244681819751091,1.0017217365438833,-0.3118371666802689,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.2923529499139271,-0.23668878187705636,-0.4487027770524997,-0.8385002137624721,0.4072673586426255,-0.3118371666802689,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4948536896266375,0.6478244342218034,-0.3978787630087615,-0.24301481087691262,0.243181819179377,0.47633970138344156,-0.4487027770524997,-0.5703400622225008,2.2757380393316895,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.2863818414673824,1.2351892679771561,-0.3978787630087615,-0.24301481087691262,1.1134258189559962,0.3353709358826116,-0.4487027770524997,-0.5528780746189714,0.26903715812237994,-0.3118371666802689,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.19626566431984674,-0.08479396957175157,-0.3978787630087615,-0.24301481087691262,-0.6047482318850211,-0.5534288221570657,-0.4487027770524997,-0.7181017867804985,-0.3152644161076689,-0.3118371666802689,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,0.9518285730665861,0.38174962190344947,0.008687031140463432,0.7787165882726811,0.706752614704413,0.41457959837886027,0.6613203364373698,-0.10310310144382634,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.7934417149334283,0.490436830365013,-0.3978787630087615,-0.24301481087691262,0.510949203726029,0.960281503419597,-0.19077084012372927,-0.492617107564626,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6892057908538007,0.1464125989258342,-0.3978787630087615,-0.24301481087691262,0.466321306301587,0.041835896665180936,-0.3737588641345095,-0.30242107357182774,-0.3152644161076689,-0.3118371666802689,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.40235479859253204,0.38174962190344947,-0.11090610926558267,-0.18078320635282208,-0.18763076099403161,-0.36026897263217283,-0.42192161956292107,-0.3152644161076689,-0.3118371666802689,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.34328398772904023,-0.4487027770524997,-0.031830677132232255,1.5665847395804215,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.49317848832391614,-0.5247207951218142,0.533895040014043,0.5460818373963982,-0.3152644161076689,2.688929681676642,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.35778485767733476,-0.3978787630087615,-0.24301481087691262,-0.3816087447628111,-0.23409311939647304,-0.1723471382389782,0.4557830009061287,1.2353522455456347,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.10232236098694408,-0.0012253303557567135,-0.3978787630087615,-0.24301481087691262,-0.6270621805972422,-0.5971397783300888,-0.4487027770524997,-0.17630881118231964,-0.3152644161076689,-0.3118371666802689,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.613752018205822,-0.4487027770524997,0.5460818373963982,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19626566431984674,-0.11265018264374986,-0.3978787630087615,-0.24301481087691262,-0.4262366421872531,0.43126169647702206,-0.4487027770524997,-0.4343054682930447,-0.3152644161076689,-0.3118371666802689,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.47436494299849785,0.6567197782015864,0.726679488705218,-0.3152644161076689,2.688929681676642,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.5192699039125892,-0.4487027770524997,-0.10406973332141645,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.43578225427892997,-0.3978787630087615,-0.24301481087691262,0.35475156274048203,-0.004207091971187554,-0.4487027770524997,-0.8833294215231688,-0.3152644161076689,-0.3118371666802689,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,0.38174962190344947,-0.24301481087691262,-0.7163179754461262,-0.6267303306087386,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.19399032481398484,-0.3978787630087615,-0.24301481087691262,-0.4039226934750321,-0.37827351796730335,0.5185419587948256,0.8169783251954875,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.5154924370361371,-0.48773260477350194,-0.4487027770524997,-0.41710568681798593,-0.3152644161076689,-0.3118371666802689,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.11543580395094968,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.575336213493189,-0.4487027770524997,-0.7181017867804985,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.4262366421872531,-0.10500217201149159,-0.4487027770524997,-0.5375041137999595,-0.3152644161076689,-0.3118371666802689,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.029081543427755,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.5685874910436723,-0.4487027770524997,-0.2795074566892345,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7934417149334283,-0.19436174100684894,-0.3978787630087615,-0.24301481087691262,-0.6270621805972422,-0.608647215329072,0.1829672639963142,-0.12470946675714326,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,0.265495767891598,-0.01193737197472414,-0.34820980743465046,-0.39384688279477953,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.39061776554701,0.3195389631683035,-0.3978787630087615,-0.24301481087691262,-0.046899514079496045,-0.11460612318964987,-0.4487027770524997,-0.6510226585323163,1.6144587403081665,-0.3118371666802689,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.6267303306087386,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.11384136021615907,-0.4229881302821809,-0.4487027770524997,-0.7381681948894473,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.49317848832391614,-0.5213464338970559,-0.4487027770524997,-0.32078692356068794,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6270621805972422,-0.570664021028139,-0.4487027770524997,0.18488651310703932,-0.3152644161076689,3.6891852977956128,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
